Title,Link,Date,Source,Summary,Term,LanguageQueried
"Haryana Flood: 'हरियाणा को बाढ़ग्रस्त राज्य घोषित करें सरकार', भूपेंद्र हुड्डा बोले- 5200 गांव प्रभावित - Haryana Flood Government should declare Haryana as a flood affected state Bhupendra Hooda said 5200 villages affect - Jagran",https://news.google.com/rss/articles/CBMiggJBVV95cUxPUEdQLXJXNHRyRFdJOEVxV3VkTmlrYnRQMk8tYlZoWVpHOEtza3dSNFVIblpzdnY5eWExaEZWWWtYSjFSUFgyMUo3bnl2Q0I2cjZsZERkTFpaWmVXcVRqc29tWm45UkhzelNidEh1UG4wRkltaHJadElQNmxudXkyM3ZYaWkxSUVldG82RnFKOFljaGpXbVlkR1JPekZ6NHdZVmgzT2NzZGJ0Wm1zeFp4aTJiSkdENFdHQmd5R0FUZjNFZl9sVU14M1RVaDRDLWxuUS1JTW1nZWhjWXpjN19GYTVnQnozZlltWml4UDJQR2gwbFJsOXVWSWV3ZXJCVTcwanc?oc=5,2025-09-09 18:59:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxPUEdQLXJXNHRyRFdJOEVxV3VkTmlrYnRQMk8tYlZoWVpHOEtza3dSNFVIblpzdnY5eWExaEZWWWtYSjFSUFgyMUo3bnl2Q0I2cjZsZERkTFpaWmVXcVRqc29tWm45UkhzelNidEh1UG4wRkltaHJadElQNmxudXkyM3ZYaWkxSUVldG82RnFKOFljaGpXbVlkR1JPekZ6NHdZVmgzT2NzZGJ0Wm1zeFp4aTJiSkdENFdHQmd5R0FUZjNFZl9sVU14M1RVaDRDLWxuUS1JTW1nZWhjWXpjN19GYTVnQnozZlltWml4UDJQR2gwbFJsOXVWSWV3ZXJCVTcwanc?oc=5"" target=""_blank"">Haryana Flood: 'हरियाणा को बाढ़ग्रस्त राज्य घोषित करें सरकार', भूपेंद्र हुड्डा बोले- 5200 गांव प्रभावित - Haryana Flood Government should declare Haryana as a flood affected state Bhupendra Hooda said 5200 villages affect</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
"Weather Update: दिल्ली-एनसीआर से लेकर पंजाब-बिहार तक बदला मौसम, इन राज्यों में भारी बारिश का अलर्ट! - Krishi Jagran Hindi",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPRVJKLXFLM005WFFldld5a2JFZFQ1QVBWZTZibUNSZmdZX3p3UGlSb1owSGZkcUI3bmR4UXRKMTdieEp0ODBKejN6QUREbE1Wb2RfTVVha0FPUVBQX3JsMTJMRUphdVNDekd3Y0VUMVdERlRMa1JRakIzT3JkcEh2TGVfNmstN2c4VThaeGk5dF9neFpDbGE1amtTbFhpX05TZTVjQnVqNTItZjdyeTdwS2I3MUJDQ3hXandmalZyd25Md3NJV2ZHLdIB0AFBVV95cUxNaGZzWi1BTHItUEk0SFYxdWM2WkxfOC1IUWtUMkU4M0dxdlZzdkwza0l3aFdOcHQ5d1dMa1Zqcm5GQ0ttcnZmR3hCbHBDc1JZY3FRdjNBNVNqQV9DeXV1Yi1EX09wbndIZ3JKMnVMQkROS3ZZTGU0T1VMRmpIbG9yeTZVUEJfSU1MN3hwSi1wUUhnbWdOTGd3VnR3dlR6djNSdEZaSElSOXRDcGdzYmpGU2phTHhnLUJFYlhuUjRhb1JjQ203YW9ZRVp3MG1qT3hR?oc=5,2025-09-09 11:36:18,Krishi Jagran Hindi,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPRVJKLXFLM005WFFldld5a2JFZFQ1QVBWZTZibUNSZmdZX3p3UGlSb1owSGZkcUI3bmR4UXRKMTdieEp0ODBKejN6QUREbE1Wb2RfTVVha0FPUVBQX3JsMTJMRUphdVNDekd3Y0VUMVdERlRMa1JRakIzT3JkcEh2TGVfNmstN2c4VThaeGk5dF9neFpDbGE1amtTbFhpX05TZTVjQnVqNTItZjdyeTdwS2I3MUJDQ3hXandmalZyd25Md3NJV2ZHLdIB0AFBVV95cUxNaGZzWi1BTHItUEk0SFYxdWM2WkxfOC1IUWtUMkU4M0dxdlZzdkwza0l3aFdOcHQ5d1dMa1Zqcm5GQ0ttcnZmR3hCbHBDc1JZY3FRdjNBNVNqQV9DeXV1Yi1EX09wbndIZ3JKMnVMQkROS3ZZTGU0T1VMRmpIbG9yeTZVUEJfSU1MN3hwSi1wUUhnbWdOTGd3VnR3dlR6djNSdEZaSElSOXRDcGdzYmpGU2phTHhnLUJFYlhuUjRhb1JjQ203YW9ZRVp3MG1qT3hR?oc=5"" target=""_blank"">Weather Update: दिल्ली-एनसीआर से लेकर पंजाब-बिहार तक बदला मौसम, इन राज्यों में भारी बारिश का अलर्ट!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran Hindi</font>",Disaster,hi
Flood Impact on Agriculture: बाढ़ के बाद किसानों के सामने होती हैं खेती की ये 6 सबसे बड़ी चुनौतियां - Kisan Tak,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOc2w0YWhyY3UzTVR5ZUswUXpvYXdyeUR2RlkzR2ZIOGpFMWlvRW9LZHhiaTZiR01fX21scV95N1FOVlNydXM3ZEttQXlWUDkxRnl2NWFia2RwejFWdkdfeXZxOXk1RmN4Sk9UbTlxOHBObFZVd2FFdDNfR0dPYWxsTTAwMVEtcjc1ZUZhWkhaWXhuSDB1VVNZNFBFdDBiWGFoeXRneFNPVmxzMmoxZ0NmaDNYa0VqSHZ3RjktNGdlSER3S1BXeTV4SWZnN2JYbUQwTW9Qc1VwTy13ZVVE0gHiAUFVX3lxTE1nRHQ0cFU3WkdVSEFFcmE1TmZyZGxOYUhReDdIb0tEUm1ZTkZDNFVlQXc0dG1TZzJoV2FKY2QzeUlpb1J4WElEVkY5QnMwUllEWWFHZU91MElBeVV6S3JxdnB0TXZfVVMyNmlCMkFPZ3dKS2V3bmtjMjFoUzFobkZsc0JxTzh1Z0lqcWJsVmtSTU9idXp1QUcyQXVrTzBYQll1cUdUamE1bDRCRWpCQjVXUDB2ZXdwZ1FPMVhpbWxNR0I4bS04dEZZdXg5NTQxem1RaDJyaFdOZzNPcDBnM2ZDRVE?oc=5,2025-09-09 12:31:50,Kisan Tak,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOc2w0YWhyY3UzTVR5ZUswUXpvYXdyeUR2RlkzR2ZIOGpFMWlvRW9LZHhiaTZiR01fX21scV95N1FOVlNydXM3ZEttQXlWUDkxRnl2NWFia2RwejFWdkdfeXZxOXk1RmN4Sk9UbTlxOHBObFZVd2FFdDNfR0dPYWxsTTAwMVEtcjc1ZUZhWkhaWXhuSDB1VVNZNFBFdDBiWGFoeXRneFNPVmxzMmoxZ0NmaDNYa0VqSHZ3RjktNGdlSER3S1BXeTV4SWZnN2JYbUQwTW9Qc1VwTy13ZVVE0gHiAUFVX3lxTE1nRHQ0cFU3WkdVSEFFcmE1TmZyZGxOYUhReDdIb0tEUm1ZTkZDNFVlQXc0dG1TZzJoV2FKY2QzeUlpb1J4WElEVkY5QnMwUllEWWFHZU91MElBeVV6S3JxdnB0TXZfVVMyNmlCMkFPZ3dKS2V3bmtjMjFoUzFobkZsc0JxTzh1Z0lqcWJsVmtSTU9idXp1QUcyQXVrTzBYQll1cUdUamE1bDRCRWpCQjVXUDB2ZXdwZ1FPMVhpbWxNR0I4bS04dEZZdXg5NTQxem1RaDJyaFdOZzNPcDBnM2ZDRVE?oc=5"" target=""_blank"">Flood Impact on Agriculture: बाढ़ के बाद किसानों के सामने होती हैं खेती की ये 6 सबसे बड़ी चुनौतियां</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kisan Tak</font>",Disaster,hi
"Haryana Flood: घर-आंगन बना गंदे पानी का तालाब, सांप और बिच्छु के डर से घरों में कैद हुए लोग - Jagran",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPQXJlTXNiYmZ2cGRZbmxmYmtkaEF3NnRtVEl1ejJ3QXppOFdLVXJRY2xFdFdGdF9JZkVhN1dCTU1fbFJ5NG92RU1ZT0prdExucVdkUnN6ejlKaW9aaGhDWnZGSlhVUUZFZUp1R0tiekVRcmtqZWhGWGRvT2ZiV2JpdDUwampTRGJGeE9obTlrR3lXSXMtZ0haTjBCdW5OYXVxMWZIRUNhQ3oxM1pLOUFwOVlFTS1LNU9hdnV1eXJEN1M?oc=5,2025-09-09 15:42:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPQXJlTXNiYmZ2cGRZbmxmYmtkaEF3NnRtVEl1ejJ3QXppOFdLVXJRY2xFdFdGdF9JZkVhN1dCTU1fbFJ5NG92RU1ZT0prdExucVdkUnN6ejlKaW9aaGhDWnZGSlhVUUZFZUp1R0tiekVRcmtqZWhGWGRvT2ZiV2JpdDUwampTRGJGeE9obTlrR3lXSXMtZ0haTjBCdW5OYXVxMWZIRUNhQ3oxM1pLOUFwOVlFTS1LNU9hdnV1eXJEN1M?oc=5"" target=""_blank"">Haryana Flood: घर-आंगन बना गंदे पानी का तालाब, सांप और बिच्छु के डर से घरों में कैद हुए लोग</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
"हरियाणा के झज्जर में बारिश के बाद खेतों में भरा पानी, 15 हजार एकड़ खेत बर्बाद - Kisan Tak",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPNktuUHFiR3RJQ29COWNXd2NCcFhJS1RwMktybDNSZHRTN3JjZlpZZ002b0NuR01JRlVTNmtfQTdpMElSVkFTYUI4VUloZFJxcmg0VVUzX01mdllrdGxhb3FKbmxmZU9GZEpXY0d5NEVwZzE5Rjd1QTgtUUF6eHRkeFNTWDFtNFpyV2MyREloRnpWN21KQVlqdnV0YkotX2ltNFdVUDI4c1FCaHB2YVNUYTg1RU03dmFkSXZITDdhSHI0RTh2dUctT2d6TjcyblE4NkxHOUs5aVR0Q1HSAdsBQVVfeXFMTzZLblBxYkd0SUNvQjljV3djQnBYSUtUcDJLcmwzUmR0UzdyY2ZaWWdNNm9DbkdNSUZVUzZrX0E3aTBJUlZBU2FCOFVJaGRScXJoNFVVM19NZnZZa3RsYW9xSm5sZmVPRmRKV2NHeTRFcGcxOUY3dUE4LVFBenh0ZHhTU1gxbTRacldjMkRJaEZ6VjdtSkFZanZ1dGJKLV9pbTRXVVAyOHNRQmhwdmFTVGE4NUVNN3ZhZEl2SEw3YUhyNEU4dnVHLU9nek43Mm5RODZMRzlLOWlUdENR?oc=5,2025-09-09 10:26:37,Kisan Tak,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPNktuUHFiR3RJQ29COWNXd2NCcFhJS1RwMktybDNSZHRTN3JjZlpZZ002b0NuR01JRlVTNmtfQTdpMElSVkFTYUI4VUloZFJxcmg0VVUzX01mdllrdGxhb3FKbmxmZU9GZEpXY0d5NEVwZzE5Rjd1QTgtUUF6eHRkeFNTWDFtNFpyV2MyREloRnpWN21KQVlqdnV0YkotX2ltNFdVUDI4c1FCaHB2YVNUYTg1RU03dmFkSXZITDdhSHI0RTh2dUctT2d6TjcyblE4NkxHOUs5aVR0Q1HSAdsBQVVfeXFMTzZLblBxYkd0SUNvQjljV3djQnBYSUtUcDJLcmwzUmR0UzdyY2ZaWWdNNm9DbkdNSUZVUzZrX0E3aTBJUlZBU2FCOFVJaGRScXJoNFVVM19NZnZZa3RsYW9xSm5sZmVPRmRKV2NHeTRFcGcxOUY3dUE4LVFBenh0ZHhTU1gxbTRacldjMkRJaEZ6VjdtSkFZanZ1dGJKLV9pbTRXVVAyOHNRQmhwdmFTVGE4NUVNN3ZhZEl2SEw3YUhyNEU4dnVHLU9nek43Mm5RODZMRzlLOWlUdENR?oc=5"" target=""_blank"">हरियाणा के झज्जर में बारिश के बाद खेतों में भरा पानी, 15 हजार एकड़ खेत बर्बाद</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kisan Tak</font>",Disaster,hi
"Haryana Flood: इनेलो ने बाढ़ पीड़ितों के लिए राहत सामग्री भेजी, जिलाध्यक्ष ने रवाना किए दो ट्रक - Jagran",https://news.google.com/rss/articles/CBMioAFBVV95cUxPNEFTZjZrdFRRa1o4aEFwX1l1UnF3bDY2dXdXeGFTWi1Za0d0eEl3U2xYYVV3VXR0ZENzTk9INjNMSjBrODJTUkhpekRVNUZnUndpMXlMSmZtTmZNeXZDYXNLQ0xoUjkxM0ZQdFhJekR0UkpsM09IWG9Oa0Q4SUM2YUhNNEN2SFl3LWNKUnVhdEtOYlBUTnNHc1ZuVmZYam9P?oc=5,2025-09-09 15:26:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPNEFTZjZrdFRRa1o4aEFwX1l1UnF3bDY2dXdXeGFTWi1Za0d0eEl3U2xYYVV3VXR0ZENzTk9INjNMSjBrODJTUkhpekRVNUZnUndpMXlMSmZtTmZNeXZDYXNLQ0xoUjkxM0ZQdFhJekR0UkpsM09IWG9Oa0Q4SUM2YUhNNEN2SFl3LWNKUnVhdEtOYlBUTnNHc1ZuVmZYam9P?oc=5"" target=""_blank"">Haryana Flood: इनेलो ने बाढ़ पीड़ितों के लिए राहत सामग्री भेजी, जिलाध्यक्ष ने रवाना किए दो ट्रक</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
"Haryana Flood: हरियाणा में किसानों में छलका आक्रोश, बीमा योजना से धान की फसल बाहर - Jagran",https://news.google.com/rss/articles/CBMinwJBVV95cUxQcExJcXl6dDRCUXM0N0JvRzczdWlScFhxcTdXc0cwZ01SQTBsZ194UC1YMkc0MzltajRzaHVLVE5kU0xwOEdJNUlZY3NDS0RwdkhKVWlxN1RkeUtxV2czZ1hOUDVpVV9vR0NoTHpGdHpzdDV5di1aQUo0bTNWZmVNa1YySVNnTjZNUGx3U3BkeC1weENMTWlmQTNIWkJuaVV2Zjh5eFExQ3NxNFMxbnJWRnpHUmY2a3lUSV9POXBhZkdlamRZbkM2bm4wZjRxdVVTc1hXRmIwb3F0TXphWW81dHlLUkxDVVI1ZGR6TmRjYi1HUFBWQWY4Z2JWMEV6SE9sdHoxVHdlYTNWSUJGUEVNWlJUY29uRmx3ZGRQUnpCSQ?oc=5,2025-09-09 15:43:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMinwJBVV95cUxQcExJcXl6dDRCUXM0N0JvRzczdWlScFhxcTdXc0cwZ01SQTBsZ194UC1YMkc0MzltajRzaHVLVE5kU0xwOEdJNUlZY3NDS0RwdkhKVWlxN1RkeUtxV2czZ1hOUDVpVV9vR0NoTHpGdHpzdDV5di1aQUo0bTNWZmVNa1YySVNnTjZNUGx3U3BkeC1weENMTWlmQTNIWkJuaVV2Zjh5eFExQ3NxNFMxbnJWRnpHUmY2a3lUSV9POXBhZkdlamRZbkM2bm4wZjRxdVVTc1hXRmIwb3F0TXphWW81dHlLUkxDVVI1ZGR6TmRjYi1HUFBWQWY4Z2JWMEV6SE9sdHoxVHdlYTNWSUJGUEVNWlJUY29uRmx3ZGRQUnpCSQ?oc=5"" target=""_blank"">Haryana Flood: हरियाणा में किसानों में छलका आक्रोश, बीमा योजना से धान की फसल बाहर</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
Haryana 5200 villages affected as flood affected state : हरियाणा 5200 गांव प्रभावित को बाढ़ ग्रस्त राज्य घोषित करना चाहिए..हुड्डा - Aaj Samaj,https://news.google.com/rss/articles/CBMipAFBVV95cUxPWXc5VGdsVjNyckRfV1I4R0V4YlQtcHFaa2VoQTRndVZ2S0x3cWV6YXhxcVllN3hiRzJVeC1ubjFFd3JlbTMwVmhzTGJHOWFHMEFTUm44TnhQMmJLNlVNazkxTXRVbDNCdGlVOGdJZ1FUdmhpdWZBMThHLUF4QU9XeVl5WmFaeGxVd1lVZHVLS3FOUnZQV3JmVnd0WW1Gc3huT2tGRw?oc=5,2025-09-10 04:04:29,Aaj Samaj,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPWXc5VGdsVjNyckRfV1I4R0V4YlQtcHFaa2VoQTRndVZ2S0x3cWV6YXhxcVllN3hiRzJVeC1ubjFFd3JlbTMwVmhzTGJHOWFHMEFTUm44TnhQMmJLNlVNazkxTXRVbDNCdGlVOGdJZ1FUdmhpdWZBMThHLUF4QU9XeVl5WmFaeGxVd1lVZHVLS3FOUnZQV3JmVnd0WW1Gc3huT2tGRw?oc=5"" target=""_blank"">Haryana 5200 villages affected as flood affected state : हरियाणा 5200 गांव प्रभावित को बाढ़ ग्रस्त राज्य घोषित करना चाहिए..हुड्डा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aaj Samaj</font>",Disaster,hi
"Haryana Flood News: फतेहाबाद में घग्गर ड्रेन टूटी, गांव की ओर बढ़ा पानी, फिर सेवादारों ने बचाई बड़ी तबाही - sachkahoon.com",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOdEtmaks1OE5YdzZiSTNKb0N3ZXZfcUxHaUhPMFJ1cXRuTW1Dbi1DTXozbjdWd1RrSUhwV3V3MWhKVW1Oc2JWSUVuZmszTVZNbHRiTkktMllfNXlhVXBkNk51eDFsODMxRFR0NzFoSWJzVGFIamNZT1dtV3dSbVNTUzFWTU1oWmxpYy1iZTBVWmJtRFpzQ1l1NDJTS2NvWUNiQXc4UjlqMmw0dDhwQ0ktZXNIZmhGckRxd2tSTEd5TVU?oc=5,2025-09-09 21:29:10,sachkahoon.com,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOdEtmaks1OE5YdzZiSTNKb0N3ZXZfcUxHaUhPMFJ1cXRuTW1Dbi1DTXozbjdWd1RrSUhwV3V3MWhKVW1Oc2JWSUVuZmszTVZNbHRiTkktMllfNXlhVXBkNk51eDFsODMxRFR0NzFoSWJzVGFIamNZT1dtV3dSbVNTUzFWTU1oWmxpYy1iZTBVWmJtRFpzQ1l1NDJTS2NvWUNiQXc4UjlqMmw0dDhwQ0ktZXNIZmhGckRxd2tSTEd5TVU?oc=5"" target=""_blank"">Haryana Flood News: फतेहाबाद में घग्गर ड्रेन टूटी, गांव की ओर बढ़ा पानी, फिर सेवादारों ने बचाई बड़ी तबाही</a>&nbsp;&nbsp;<font color=""#6f6f6f"">sachkahoon.com</font>",Disaster,hi
पंजाब में हरियाणा राज्य के मुकाबले अधिक मुआवजा दिए जाने के सवाल पर बोली श्रुति चौधरी - sachkahoon.com,https://news.google.com/rss/articles/CBMizgFBVV95cUxPc0JpRUZkanMwUlpKOXJNdTlBTFduRGh4RWlpOGJzRkJtemYyeC1XT2x6a0RaTm5yb0o1OXRKTmx5UEloNUNQcmJwRjFRYkRacURWM1Z4QTNlUUNTMXdFeGFwbkhrdzRNOUllMzdwd0FJQXR3MDd4X21kS0FSV3h1QlJ1aVA0NU9CY2t5dVRwSmlrZDE5TThDeWExTEtJMUN4dXdzdWh0dDQtZTJqRXBnZk16VndnSlhGTkV5djNyMGdrMFV1MlN5eFVNZ2Rtdw?oc=5,2025-09-09 21:29:10,sachkahoon.com,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPc0JpRUZkanMwUlpKOXJNdTlBTFduRGh4RWlpOGJzRkJtemYyeC1XT2x6a0RaTm5yb0o1OXRKTmx5UEloNUNQcmJwRjFRYkRacURWM1Z4QTNlUUNTMXdFeGFwbkhrdzRNOUllMzdwd0FJQXR3MDd4X21kS0FSV3h1QlJ1aVA0NU9CY2t5dVRwSmlrZDE5TThDeWExTEtJMUN4dXdzdWh0dDQtZTJqRXBnZk16VndnSlhGTkV5djNyMGdrMFV1MlN5eFVNZ2Rtdw?oc=5"" target=""_blank"">पंजाब में हरियाणा राज्य के मुकाबले अधिक मुआवजा दिए जाने के सवाल पर बोली श्रुति चौधरी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">sachkahoon.com</font>",Disaster,hi
